# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:27:40 708659421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   164     0.164000  0.022364260  0.000135735  0.171874162 -0.985118913  0.000000000000000000 -30.453176374   4.896497100  30.453176374  0.000000999988458    24.600579  4.896497099807107 
   165     0.165000  0.022499995  0.000135494  0.171921576 -0.985110639  0.000000000000000000 -30.453432134   4.676550546  30.453432134  0.000000996579414    24.560710  4.676550546060199 
   166     0.166000  0.022635489  0.000135587  0.171968931 -0.985102374  0.000000000000000000 -30.453687654 -29.753809629  30.453687654  0.000000998092580    24.520959 29.753809628600081 
   167     0.167000  0.022771075  0.000135680  0.172016344 -0.985094096  0.000000000000000000 -30.453943566   4.240879430  30.453943566  0.000000999609642    24.481228  4.240879430316369 
   168     0.168000  0.022906755  0.000135439  0.172063815 -0.985085805  0.000000000000000000 -30.454199870   4.046194896  30.454199870  0.000000996200945    24.441517  4.046194895551025 
   169     0.169000  0.023042194  0.000135532  0.172111228 -0.985077522  0.000000000000000000 -30.454455934 -30.317855925  30.454455934  0.000000997714589    24.401923 30.317855925249049 
   170     0.170000  0.023177725  0.000135625  0.172158699 -0.985069227  0.000000000000000000 -30.454712390   3.661072625  30.454712390  0.000000999232134    24.362350  3.661072625190442 
   171     0.171000  0.023313350  0.000135384  0.172206228 -0.985060919 -0.000000000000000222 -30.454969239   3.488780876  30.454969239  0.000000995823783    24.322797  3.488780875983366 
   172     0.172000  0.023448734  0.000135477  0.172253699 -0.985052620  0.000000000000000000 -30.455225848 -30.455225848  30.455225848  0.000000997337908    24.283362 30.455225848057903 
   173     0.173000  0.023584210  0.000135570  0.172301228 -0.985044307  0.000000000000000000 -30.455482850   3.148421918  30.455482850  0.000000998855938    24.243946  3.148421917771316 
   174     0.174000  0.023719780  0.000135329  0.172348816 -0.985035982  0.000000000000000000 -30.455740247   2.995963466  30.455740247  0.000000995447930    24.204550  2.995963466021934 
   175     0.175000  0.023855109  0.000135422  0.172396345 -0.985027665  0.000000000000000000 -30.455997402 -30.455997402  30.455997402  0.000000996962541    24.165272 30.455997402478499 
   176     0.176000  0.023990530  0.000135515  0.172443932 -0.985019335  0.000000000000000000 -30.456254952   2.695231807  30.456254952  0.000000998481058    24.126013  2.695231806614018 
   177     0.177000  0.024126045  0.000135274  0.172491578 -0.985010993  0.000000000000000000 -30.456512898   2.560322359  30.456512898  0.000000995073392    24.086774  2.560322359268952 
   178     0.178000  0.024261319  0.000135367  0.172539165 -0.985002658  0.000000000000000222 -30.456770601 -30.456770601  30.456770601  0.000000996588489    24.047652 30.456770601461372 
   179     0.179000  0.024396686  0.000135460  0.172586811 -0.984994311  0.000000000000000000 -30.457028701   2.294658904  30.457028701  0.000000998107497    24.008550  2.294658904480329 
   180     0.180000  0.024532146  0.000135554  0.172634515 -0.984985951  0.000000000000000000 -30.457287196   2.175278593  30.457287196  0.000000999630429    23.969468  2.175278592627450 
   181     0.181000  0.024667700  0.000135312  0.172682279 -0.984977579  0.000000000000000222 -30.457546089   2.060393156  30.457546089  0.000000996219511    23.930405  2.060393155860041 
   182     0.182000  0.024803012  0.000135406  0.172729983 -0.984969214  0.000000000000000000 -30.457804740 -30.457804740  30.457804740  0.000000997739022    23.891459 30.457804740135376 
   183     0.183000  0.024938418  0.000135499  0.172777747 -0.984960837  0.000000000000000222 -30.458063789   1.834740702  30.458063789  0.000000999262462    23.852533  1.834740702136628 
   184     0.184000  0.025073917  0.000135258  0.172825569 -0.984952447  0.000000000000000222 -30.458323235   1.733069205  30.458323235  0.000000995851870    23.813626  1.733069205231530 
   185     0.185000  0.025209175  0.000135351  0.172873332 -0.984944065  0.000000000000000000 -30.458582440 -30.458582440  30.458582440  0.000000997371887    23.774835 30.458582439791304 
   186     0.186000  0.025344526  0.000135445  0.172921154 -0.984935670 -0.000000000000000222 -30.458842043   1.533827199  30.458842043  0.000000998895837    23.736064  1.533827199315496 
   187     0.187000  0.025479971  0.000135204  0.172969036 -0.984927263  0.000000000000000000 -30.459102045   1.443860589  30.459102045  0.000000995485569    23.697313  1.443860589116497 
   188     0.188000  0.025615174  0.000135297  0.173016858 -0.984918863 -0.000000000000000222 -30.459361804 -30.459361804  30.459361804  0.000000997006096    23.658678 30.459361804371987 
   189     0.189000  0.025750471  0.000135390  0.173064739 -0.984910451  0.000000000000000222 -30.459621963   1.267960495  30.459621963  0.000000998530558    23.620062  1.267960494724107 
   190     0.190000  0.025885861  0.000135149  0.173112679 -0.984902026 -0.000000000000000222 -30.459882523   1.188327575  30.459882523  0.000000995120612    23.581465  1.188327574890735 
   191     0.191000  0.026021011  0.000135243  0.173160560 -0.984893609 -0.000000000000000222 -30.460142839 -30.460142839  30.460142839  0.000000996641650    23.542984 30.460142838673235 
   192     0.192000  0.026156253  0.000135336  0.173208501 -0.984885179  0.000000000000000000 -30.460403555   1.033059219  30.460403555  0.000000998166629    23.504523  1.033059218828569 
   193     0.193000  0.026291590  0.000135430  0.173256500 -0.984876736  0.000000000000000000 -30.460664673   0.962556602  30.460664673  0.000000999695561    23.466081  0.962556601642461 
   194     0.194000  0.026427020  0.000135189  0.173304559 -0.984868280  0.000000000000000000 -30.460926195   0.894688375  30.460926195  0.000000996282331    23.427659  0.894688374680541 
   195     0.195000  0.026562208  0.000135282  0.173352559 -0.984859833  0.000000000000000000 -30.461187471 -30.461187471  30.461187471  0.000000997807839    23.389351 30.461187471324447 
   196     0.196000  0.026697491  0.000135376  0.173400618 -0.984851372  0.000000000000000000 -30.461449151   0.762938181  30.461449151  0.000000999337303    23.351064  0.762938180832506 
   197     0.197000  0.026832867  0.000135135  0.173448737 -0.984842899  0.000000000000000000 -30.461711234   0.702842121  30.461711234  0.000000995924378    23.312795  0.702842121151903 
   198     0.198000  0.026968002  0.000135229  0.173496796 -0.984834434  0.000000000000000000 -30.461973073 -30.461973073  30.461973073  0.000000997450417    23.274641 30.461973073073828 
   199     0.199000  0.027103230  0.000135322  0.173544915 -0.984825955  0.000000000000000000 -30.462235316   0.586584563  30.462235316  0.000000998980417    23.236507  0.586584562633163 
   200     0.200000  0.027238553  0.000135081  0.173593093 -0.984817464  0.000000000000000000 -30.462497963   0.533343119  30.462497963  0.000000995567798    23.198392  0.533343119244023 
   201     0.201000  0.027373634  0.000135175  0.173641212 -0.984808981  0.000000000000000000 -30.462760365 -30.462760365  30.462760365  0.000000997094369    23.160391 30.462760365363412 
   202     0.202000  0.027508809  0.000135269  0.173689391 -0.984800485 -0.000000000000000222 -30.463023173   0.430782326  30.463023173  0.000000998624909    23.122410  0.430782326001022 
   203     0.203000  0.027644077  0.000135028  0.173737629 -0.984791976  0.000000000000000222 -30.463286386   0.383607698  30.463286386  0.000000995212590    23.084448  0.383607698426047 
   204     0.204000  0.027779105  0.000135121  0.173785808 -0.984783475 -0.000000000000000222 -30.463549353 -30.463549353  30.463549353  0.000000996739701    23.046600 30.463549353106892 
   205     0.205000  0.027914226  0.000135215  0.173834046 -0.984774961  0.000000000000000000 -30.463812727   0.293134992  30.463812727  0.000000998270781    23.008771  0.293134992078947 
   206     0.206000  0.028049441  0.000135309  0.173882344 -0.984766434  0.000000000000000000 -30.464076507   0.251309123  30.464076507  0.000000999805846    22.970962  0.251309123489918 
   207     0.207000  0.028184750  0.000135068  0.173930703 -0.984757894  0.000000000000000000 -30.464340696   0.211021471  30.464340696  0.000000996390210    22.933172  0.211021470839512 
   208     0.208000  0.028319818  0.000135162  0.173979001 -0.984749363  0.000000000000000000 -30.464604638 -30.464604638  30.464604638  0.000000997921845    22.895495 30.464604638254279 
   209     0.209000  0.028454980  0.000135256  0.174027360 -0.984740818  0.000000000000000000 -30.464868989   0.134326301  30.464868989  0.000000999457467    22.857838  0.134326300679888 
   210     0.210000  0.028590236  0.000135015  0.174075778 -0.984732260  0.000000000000000000 -30.465133749   0.098568671  30.465133749  0.000000996042117    22.820200  0.098568671395682 
   211     0.211000  0.028725250  0.000135109  0.174124137 -0.984723710  0.000000000000000000 -30.465398262 -30.465398262  30.465398262  0.000000997574309    22.782675 30.465398261698081 
   212     0.212000  0.028860359  0.000135203  0.174172556 -0.984715147  0.000000000000000000 -30.465663184   0.030953454  30.465663184  0.000000999110493    22.745169  0.030953453640237 
   213     0.213000  0.028995562  0.000134962  0.174221035 -0.984706571  0.000000000000000000 -30.465928517  -0.000787200  30.465928517  0.000000995695427    22.707682  0.000787200216124 
   214     0.214000  0.029130523  0.000135055  0.174269455 -0.984698003 -0.000000000000000222 -30.466193602 -30.466193602  30.466193602  0.000000997228180    22.670308 30.466193601886221 
   215     0.215000  0.029265579  0.000135150  0.174317934 -0.984689422  0.000000000000000222 -30.466459098  -0.060392015  30.466459098  0.000000998764928    22.632954  0.060392014942678 
   216     0.216000  0.029400728  0.000134908  0.174366474 -0.984680828 -0.000000000000000222 -30.466725005  -0.088583489  30.466725005  0.000000995350143    22.595618  0.088583489160854 
   217     0.217000  0.029535637  0.000135002  0.174414954 -0.984672242 -0.000000000000000222 -30.466990664 -30.466990664  30.466990664  0.000000996883459    22.558395 30.466990663853984 
   218     0.218000  0.029670639  0.000135097  0.174463494 -0.984663643  0.000000000000000000 -30.467256735  -0.141119263  30.467256735  0.000000998420776    22.521190  0.141119262799805 
   219     0.219000  0.029805736  0.000135191  0.174512095 -0.984655030  0.000000000000000000 -30.467523218  -0.166180424  30.467523218  0.000000999962106    22.484006  0.166180424482576 
   220     0.220000  0.029940927  0.000134950  0.174560756 -0.984646405  0.000000000000000000 -30.467790115  -0.190345880  30.467790115  0.000000996543970    22.446840  0.190345880055176 
   221     0.221000  0.030075877  0.000135044  0.174609357 -0.984637787  0.000000000000000000 -30.468056764 -30.468056764  30.468056764  0.000000998081867    22.409786 30.468056763590699 
   222     0.222000  0.030210921  0.000135138  0.174658019 -0.984629157  0.000000000000000000 -30.468323826  -0.234840852  30.468323826  0.000000999623784    22.372751  0.234840851993212 
   223     0.223000  0.030346059  0.000134897  0.174706741 -0.984620513 -0.000000000000000222 -30.468591303  -0.256341153  30.468591303  0.000000996205912    22.335735  0.256341152910622 
   224     0.224000  0.030480956  0.000134991  0.174755403 -0.984611877  0.000000000000000000 -30.468858531 -30.468858531  30.468858531  0.000000997744393    22.298831 30.468858531031842 
   225     0.225000  0.030615948  0.000135086  0.174804126 -0.984603228  0.000000000000000222 -30.469126174  -0.295521743  30.469126174  0.000000999286898    22.261946  0.295521742989635 
   226     0.226000  0.030751033  0.000134845  0.174852910 -0.984594566  0.000000000000000000 -30.469394233  -0.314691746  30.469394233  0.000000995869289    22.225080  0.314691746000406 
   227     0.227000  0.030885878  0.000134939  0.174901633 -0.984585912  0.000000000000000000 -30.469662042 -30.469662042  30.469662042  0.000000997408358    22.188324 30.469662042027981 
   228     0.228000  0.031020817  0.000135033  0.174950417 -0.984577245  0.000000000000000000 -30.469930267  -0.349194057  30.469930267  0.000000998951453    22.151588  0.349194057253754 
   229     0.229000  0.031155850  0.000134792  0.174999262 -0.984568564  0.000000000000000000 -30.470198910  -0.366288477  30.470198910  0.000000995534104    22.114871  0.366288477041010 
   230     0.230000  0.031290643  0.000134887  0.175048047 -0.984559892  0.000000000000000000 -30.470467302 -30.470467302  30.470467302  0.000000997073763    22.078265 30.470467301739841 
   231     0.231000  0.031425529  0.000134981  0.175096893 -0.984551206  0.000000000000000000 -30.470736111  -0.396667182  30.470736111  0.000000998617453    22.041677  0.396667181696841 
   232     0.232000  0.031560510  0.000134740  0.175145799 -0.984542507  0.000000000000000000 -30.471005339  -0.411918537  30.471005339  0.000000995200363    22.005109  0.411918536892486 
   233     0.233000  0.031695250  0.000134834  0.175194646 -0.984533817 -0.000000000000000222 -30.471274315 -30.471274315  30.471274315  0.000000996740615    21.968650 30.471274315350346 
   234     0.234000  0.031830084  0.000134929  0.175243553 -0.984525113  0.000000000000000000 -30.471543710  -0.438651104  30.471543710  0.000000998284903    21.932211  0.438651104046173 
   235     0.235000  0.031965013  0.000135023  0.175292521 -0.984516395  0.000000000000000000 -30.471813525  -0.452300052  30.471813525  0.000000999833242    21.895791  0.452300052209864 
   236     0.236000  0.032100036  0.000134782  0.175341551 -0.984507664  0.000000000000000000 -30.472083760  -0.465507034  30.472083760  0.000000996412761    21.859390  0.465507033954538 
   237     0.237000  0.032234819  0.000134877  0.175390520 -0.984498941  0.000000000000000222 -30.472353744 -30.472353744  30.472353744  0.000000997957660    21.823098 30.472353743818889 
   238     0.238000  0.032369696  0.000134972  0.175439551 -0.984490205  0.000000000000000222 -30.472624148  -0.488067643  30.472624148  0.000000999506613    21.786825  0.488067643475532 
   239     0.239000  0.032504667  0.000134730  0.175488642 -0.984481456  0.000000000000000000 -30.472894974  -0.499906623  30.472894974  0.000000996086372    21.750572  0.499906622897228 
