# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:31:53 812436338 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   607     0.607000  0.081442821  0.000131181  0.195264178 -0.980750682  0.000000000000000000 -30.588813797 -24.822000000  30.588813797  0.000000998798824    11.283151 24.822000000000344 
   608     0.608000  0.081574002  0.000130954  0.195323060 -0.980738957  0.000000000000000000 -30.589179496  -0.838100000  30.589179496  0.000000995495639    11.261594  0.838100000001063 
   609     0.609000  0.081704956  0.000131057  0.195381875 -0.980727242  0.000000000000000000 -30.589544902  -0.867300000  30.589544902  0.000000997218886    11.240104  0.867300000001237 
   610     0.610000  0.081836012  0.000131160  0.195440771 -0.980715507  0.000000000000000222 -30.589910934 -24.759020000  30.589910934  0.000000998947110    11.218630 24.759019999999410 
   611     0.611000  0.081967172  0.000130933  0.195499748 -0.980703752  0.000000000000000000 -30.590277595  -0.843900000  30.590277595  0.000000995643063    11.197169  0.843900000001341 
   612     0.612000  0.082098105  0.000131036  0.195558658 -0.980692006  0.000000000000000000 -30.590643961  -0.867300000  30.590643961  0.000000997368194    11.175777  0.867300000001237 
   613     0.613000  0.082229141  0.000131139  0.195617649 -0.980680241  0.000000000000000000 -30.591010956 -24.696120000  30.591010956  0.000000999098311    11.154398 24.696119999997990 
   614     0.614000  0.082360280  0.000130912  0.195676722 -0.980668456  0.000000000000000000 -30.591378583  -0.855560000  30.591378583  0.000000995793396    11.133034  0.855560000001532 
   615     0.615000  0.082491192  0.000131015  0.195735727 -0.980656681  0.000000000000000000 -30.591745913  -0.867300000  30.591745913  0.000000997520414    11.111738  0.867300000001237 
   616     0.616000  0.082622208  0.000131119  0.195794814 -0.980644885 -0.000000000000000222 -30.592113875 -24.633300000  30.592113875  0.000000999252429    11.090456 24.633299999999636 
   617     0.617000  0.082753327  0.000130892  0.195853982 -0.980633070  0.000000000000000000 -30.592482471  -0.861420000  30.592482471  0.000000995946643    11.069189  0.861420000001445 
   618     0.618000  0.082884218  0.000130995  0.195913083 -0.980621264  0.000000000000000000 -30.592850770  -0.867300000  30.592850770  0.000000997675561    11.047989  0.867300000001237 
   619     0.619000  0.083015213  0.000131099  0.195972265 -0.980609439  0.000000000000000000 -30.593219702 -24.601920000  30.593219702  0.000000999409483    11.026803 24.601920000000277 
   620     0.620000  0.083146312  0.000130871  0.196031530 -0.980597593 -0.000000000000000222 -30.593589271  -0.838100000  30.593589271  0.000000996102813    11.005631  0.838100000001063 
   621     0.621000  0.083277183  0.000130975  0.196090726 -0.980585757 -0.000000000000000222 -30.593958542  -0.873200000  30.593958542  0.000000997833641    10.984527  0.873200000000907 
   622     0.622000  0.083408158  0.000131079  0.196150005 -0.980573901  0.000000000000000222 -30.594328449 -24.539220000  30.594328449  0.000000999569482    10.963436 24.539220000001194 
   623     0.623000  0.083539237  0.000130851  0.196209366 -0.980562025  0.000000000000000222 -30.594698994  -0.843900000  30.594698994  0.000000996261927    10.942360  0.843900000001341 
   624     0.624000  0.083670089  0.000130955  0.196268659 -0.980550159 -0.000000000000000222 -30.595069242  -0.873200000  30.595069242  0.000000997994669    10.921351  0.873200000000907 
   625     0.625000  0.083801044  0.000131059  0.196328034 -0.980538272 -0.000000000000000222 -30.595440128 -24.476600000  30.595440128  0.000000999732436    10.900357 24.476600000001625 
   626     0.626000  0.083932102  0.000130832  0.196387491 -0.980526365  0.000000000000000222 -30.595811654  -0.849720000  30.595811654  0.000000996423986    10.879376  0.849720000001497 
   627     0.627000  0.084062934  0.000130935  0.196446880 -0.980514469  0.000000000000000222 -30.596182881  -0.873200000  30.596182881  0.000000998158649    10.858462  0.873200000000907 
   628     0.628000  0.084193869  0.000131039  0.196506352 -0.980502552  0.000000000000000000 -30.596554749 -24.414060000  30.596554749  0.000000999898353    10.837562 24.414060000001570 
   629     0.629000  0.084324908  0.000130812  0.196565906 -0.980490614  0.000000000000000000 -30.596927260  -0.861420000  30.596927260  0.000000996589003    10.816677  0.861420000001445 
   630     0.630000  0.084455720  0.000130916  0.196625393 -0.980478687  0.000000000000000222 -30.597299472  -0.873200000  30.597299472  0.000000998325601    10.795857  0.873200000000907 
   631     0.631000  0.084586636  0.000130689  0.196684962 -0.980466739  0.000000000000000000 -30.597672326 -24.351600000  30.597672326  0.000000995019096    10.775052 24.351600000001028 
   632     0.632000  0.084717325  0.000130792  0.196744462 -0.980454801  0.000000000000000000 -30.598044881  -0.867300000  30.598044881  0.000000996752591    10.754314  0.867300000001237 
   633     0.633000  0.084848117  0.000130896  0.196804046 -0.980442843  0.000000000000000222 -30.598418079 -24.320400000  30.598418079  0.000000998491121    10.733589 24.320400000000575 
   634     0.634000  0.084979013  0.000130669  0.196863712 -0.980430864  0.000000000000000000 -30.598791922  -0.849720000  30.598791922  0.000000995183714    10.712879  0.849720000001497 
   635     0.635000  0.085109682  0.000130773  0.196923310 -0.980418895 -0.000000000000000222 -30.599165465  -0.873200000  30.599165465  0.000000996919140    10.692234  0.873200000000907 
   636     0.636000  0.085240455  0.000130877  0.196982990 -0.980406906  0.000000000000000000 -30.599539654 -24.258060000  30.599539654  0.000000998659607    10.671604 24.258059999999304 
   637     0.637000  0.085371331  0.000130650  0.197042754 -0.980394897  0.000000000000000000 -30.599914490  -0.849720000  30.599914490  0.000000995351291    10.650987  0.849720000001497 
   638     0.638000  0.085501981  0.000130753  0.197102449 -0.980382897  0.000000000000000000 -30.600289025  -0.873200000  30.600289025  0.000000997088655    10.630437  0.873200000000907 
   639     0.639000  0.085632734  0.000130857  0.197162227 -0.980370877  0.000000000000000000 -30.600664208 -24.195800000  30.600664208  0.000000998831070    10.609900 24.195799999999323 
   640     0.640000  0.085763592  0.000130630  0.197222089 -0.980358836  0.000000000000000000 -30.601040040  -0.861420000  30.601040040  0.000000995521839    10.589377  0.861420000001445 
   641     0.641000  0.085894222  0.000130734  0.197281882 -0.980346806  0.000000000000000000 -30.601415572  -0.873200000  30.601415572  0.000000997261150    10.568920  0.873200000000907 
   642     0.642000  0.086024956  0.000130838  0.197341758 -0.980334754  0.000000000000000000 -30.601791753 -24.133620000  30.601791753  0.000000999005519    10.548477 24.133620000000633 
   643     0.643000  0.086155795  0.000130611  0.197401718 -0.980322683  0.000000000000000000 -30.602168586  -0.867300000  30.602168586  0.000000995695368    10.528047  0.867300000001237 
   644     0.644000  0.086286406  0.000130715  0.197461609 -0.980310621  0.000000000000000222 -30.602545117  -0.879120000  30.602545117  0.000000997436630    10.507684  0.879120000000455 
   645     0.645000  0.086417122  0.000130820  0.197521583 -0.980298538  0.000000000000000000 -30.602922301 -24.071520000  30.602922301  0.000000999182965    10.487333 24.071520000001456 
   646     0.646000  0.086547941  0.000130593  0.197581641 -0.980286435  0.000000000000000000 -30.603300139  -0.873200000  30.603300139  0.000000995871885    10.466997  0.873200000000907 
   647     0.647000  0.086678534  0.000130697  0.197641631 -0.980274342  0.000000000000000000 -30.603677675  -0.879120000  30.603677675  0.000000997615113    10.446726  0.879120000000455 
   648     0.648000  0.086809230  0.000130801  0.197701704 -0.980262228  0.000000000000000000 -30.604055865 -24.040500000  30.604055865  0.000000999363424    10.426469 24.040500000001686 
   649     0.649000  0.086940031  0.000130574  0.197761860 -0.980250094  0.000000000000000000 -30.604434712  -0.849720000  30.604434712  0.000000996051406    10.406226  0.849720000001497 
   650     0.650000  0.087070605  0.000130678  0.197821949 -0.980237969  0.000000000000000222 -30.604813255  -0.879120000  30.604813255  0.000000997796607    10.386047  0.879120000000455 
   651     0.651000  0.087201283  0.000130783  0.197882120 -0.980225824  0.000000000000000000 -30.605192456 -23.978520000  30.605192456  0.000000999546900    10.365882 23.978520000001780 
   652     0.652000  0.087332066  0.000130555  0.197942376 -0.980213658  0.000000000000000000 -30.605572316  -0.861420000  30.605572316  0.000000996233938    10.345732  0.861420000001445 
   653     0.653000  0.087462621  0.000130660  0.198002564 -0.980201502  0.000000000000000000 -30.605951872  -0.879120000  30.605951872  0.000000997981122    10.325645  0.879120000000455 
   654     0.654000  0.087593281  0.000130764  0.198062835 -0.980189325  0.000000000000000000 -30.606332088 -23.916620000  30.606332088  0.000000999733408    10.305573 23.916620000001387 
   655     0.655000  0.087724046  0.000130537  0.198123190 -0.980177128  0.000000000000000000 -30.606712965  -0.867300000  30.606712965  0.000000996419497    10.285514  0.867300000001237 
   656     0.656000  0.087854583  0.000130642  0.198183477 -0.980164940  0.000000000000000000 -30.607093537  -0.879120000  30.607093537  0.000000998168670    10.265520  0.879120000000455 
   657     0.657000  0.087985225  0.000130746  0.198243847 -0.980152731  0.000000000000000000 -30.607474772 -23.854800000  30.607474772  0.000000999922955    10.245540 23.854800000000509 
   658     0.658000  0.088115971  0.000130519  0.198304303 -0.980140502  0.000000000000000000 -30.607856670  -0.879120000  30.607856670  0.000000996608087    10.225573  0.879120000000455 
   659     0.659000  0.088246490  0.000130624  0.198364689 -0.980128283  0.000000000000000000 -30.608238263  -0.879120000  30.608238263  0.000000998359261    10.205670  0.879120000000455 
   660     0.660000  0.088377114  0.000130397  0.198425159 -0.980116042  0.000000000000000222 -30.608620520 -23.823920000  30.608620520  0.000000995047210    10.185781 23.823919999999887 
   661     0.661000  0.088507511  0.000130501  0.198485561 -0.980103812  0.000000000000000000 -30.609002472  -0.855560000  30.609002472  0.000000996795270    10.165956  0.855560000001532 
   662     0.662000  0.088638012  0.000130606  0.198546047 -0.980091561  0.000000000000000000 -30.609385088 -23.762220000  30.609385088  0.000000998548440    10.146145 23.762219999998280 
   663     0.663000  0.088768618  0.000130379  0.198606618 -0.980079288  0.000000000000000000 -30.609768371  -0.855560000  30.609768371  0.000000995235432    10.126347  0.855560000001532 
   664     0.664000  0.088898996  0.000130483  0.198667119 -0.980067026  0.000000000000000000 -30.610151347  -0.885060000  30.610151347  0.000000996985488    10.106614  0.885059999999882 
   665     0.665000  0.089029480  0.000130588  0.198727706 -0.980054743  0.000000000000000000 -30.610534991 -23.700600000  30.610534991  0.000000998740665    10.086893 23.700599999999739 
   666     0.666000  0.089160068  0.000130361  0.198788377 -0.980042439  0.000000000000000000 -30.610919304  -0.867300000  30.610919304  0.000000995426692    10.067187  0.867300000001237 
   667     0.667000  0.089290429  0.000130466  0.198848978 -0.980030144  0.000000000000000000 -30.611303309  -0.879120000  30.611303309  0.000000997178749    10.047544  0.879120000000455 
   668     0.668000  0.089420894  0.000130570  0.198909665 -0.980017829  0.000000000000000000 -30.611687984 -23.639060000  30.611687984  0.000000998935937    10.027914 23.639060000000711 
   669     0.669000  0.089551465  0.000130343  0.198970437 -0.980005492  0.000000000000000000 -30.612073331  -0.879120000  30.612073331  0.000000995620991    10.008298  0.879120000000455 
   670     0.670000  0.089681808  0.000130448  0.199031139 -0.979993166  0.000000000000000000 -30.612458370  -0.879120000  30.612458370  0.000000997375063     9.988745  0.879120000000455 
   671     0.671000  0.089812256  0.000130553  0.199091927 -0.979980819  0.000000000000000000 -30.612844080 -23.608320000  30.612844080  0.000000999134279     9.969206 23.608320000001015 
   672     0.672000  0.089942809  0.000130326  0.199152799 -0.979968450  0.000000000000000000 -30.613230465  -0.855560000  30.613230465  0.000000995818348     9.949680  0.855560000001532 
   673     0.673000  0.090073135  0.000130431  0.199213603 -0.979956091  0.000000000000000000 -30.613616541  -0.885060000  30.613616541  0.000000997574443     9.930218  0.885059999999882 
   674     0.674000  0.090203566  0.000130536  0.199274491 -0.979943711  0.000000000000000000 -30.614003292 -23.546900000  30.614003292  0.000000999335686     9.910769 23.546900000001258 
   675     0.675000  0.090334102  0.000130309  0.199335466 -0.979931310 -0.000000000000000222 -30.614390719  -0.861420000  30.614390719  0.000000996018771     9.891333  0.861420000001445 
   676     0.676000  0.090464411  0.000130414  0.199396370 -0.979918919 -0.000000000000000222 -30.614777837  -0.885060000  30.614777837  0.000000997776897     9.871960  0.885059999999882 
   677     0.677000  0.090594825  0.000130519  0.199457360 -0.979906506  0.000000000000000000 -30.615165632 -23.485560000  30.615165632  0.000000999540179     9.852601 23.485560000001016 
   678     0.678000  0.090725344  0.000130292  0.199518436 -0.979894073  0.000000000000000222 -30.615554106  -0.867300000  30.615554106  0.000000996222272     9.833255  0.867300000001237 
   679     0.679000  0.090855636  0.000130397  0.199579442 -0.979881649 -0.000000000000000222 -30.615942270  -0.885060000  30.615942270  0.000000997982436     9.813972  0.885059999999882 
   680     0.680000  0.090986032  0.000130502  0.199640534 -0.979869204  0.000000000000000000 -30.616331114 -23.424300000  30.616331114  0.000000999747773     9.794702 23.424300000000287 
   681     0.681000  0.091116535  0.000130275  0.199701712 -0.979856738  0.000000000000000000 -30.616720639  -0.879120000  30.616720639  0.000000996428859     9.775446  0.879120000000455 
   682     0.682000  0.091246810  0.000130380  0.199762820 -0.979844281  0.000000000000000000 -30.617109853  -0.885060000  30.617109853  0.000000998191074     9.756251  0.885059999999882 
